VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,PER_01,XPERCII,ORDEN,KEY
2019-07-19,,5420,VAIC SA                       ,30714645281  ,2,2,Fact A 0003-00024986,3,,,0,0,0,0,0.0,0.0,2383.12,0.0,0.0,0.0,0.0,500.45,0.0,0.0,0.0,0.0,0.0,0.0,2943.15,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81316,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,59.58,,1,20190719000323
2019-07-19,,76,GUIBE SRL                     ,33697434459  ,2,2,Fact A 0003-00024987,3,,,0,0,0,0,0.0,0.0,16546.91,0.0,0.0,0.0,0.0,3474.85,0.0,0.0,0.0,0.0,0.0,0.0,20435.43,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81317,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,413.67,,1,20190719000323
2019-07-19,,863,SANTILLI SCOFANO Y CIA SA     ,30648218768  ,2,2,Fact A 0003-00024988,3,,,0,0,0,0,0.0,0.0,4343.09,0.0,0.0,0.0,0.0,912.05,0.0,0.0,0.0,0.0,0.0,0.0,5263.83,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81318,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.69,,1,20190719000323
2019-07-19,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024989,3,,,0,0,0,0,0.0,0.0,21963.88,0.0,0.0,0.0,0.0,4612.41,0.0,0.0,0.0,0.0,0.0,0.0,26927.71,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81320,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,351.42,,1,20190719000323
2019-07-19,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024990,3,,,0,0,0,0,0.0,0.0,26922.71,0.0,0.0,0.0,0.0,5653.77,0.0,0.0,0.0,0.0,0.0,0.0,33007.24,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81321,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,430.76,,1,20190719000323
2019-07-19,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024991,3,,,0,0,0,0,0.0,0.0,10283.4,0.0,4634.55,0.0,0.0,2159.51,486.63,0.0,0.0,0.0,0.0,0.0,17802.78,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81322,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,238.69,,1,20190719000323
2019-07-19,,5790,LAFOSSE MATIAS                ,20232974797  ,2,2,Fact A 0003-00024992,3,,,0,0,0,0,0.0,0.0,1318.18,0.0,0.0,0.0,0.0,276.82,0.0,0.0,0.0,0.0,0.0,0.0,1616.09,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81323,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,21.09,,1,20190719000323
2019-07-19,,589,RE Y SE SA                    ,30710681917  ,2,2,Fact A 0003-00024993,3,,,0,0,0,0,0.0,0.0,8868.61,0.0,0.0,0.0,0.0,1862.41,0.0,0.0,0.0,0.0,0.0,0.0,11174.45,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81327,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,443.43,,1,20190719000323
2019-07-19,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024994,3,,,0,0,0,0,0.0,0.0,3203.48,0.0,0.0,0.0,0.0,672.73,0.0,0.0,0.0,0.0,0.0,0.0,3927.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81329,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,51.26,,1,20190719000323
2019-07-19,,533,CARBOQUIMICA DEL PARANA SA    ,30550896164  ,2,2,Fact A 0003-00024995,3,,,0,0,0,0,0.0,0.0,11614.38,0.0,0.0,0.0,0.0,2439.02,0.0,0.0,0.0,0.0,0.0,0.0,14053.4,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81334,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190719000323
2019-07-19,,871,TOLEDO SRV GRAFICOS SA        ,30711052409  ,2,2,Fact A 0003-00024996,3,,,0,0,0,0,0.0,0.0,1073.34,0.0,0.0,0.0,0.0,225.4,0.0,0.0,0.0,0.0,0.0,0.0,1314.84,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81340,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,16.1,,1,20190719000323
2019-07-19,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00024997,3,,,0,0,0,0,0.0,0.0,17816.45,0.0,0.0,0.0,0.0,3741.46,0.0,0.0,0.0,0.0,0.0,0.0,21557.91,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,81341,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190719000323
2019-07-19,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00024998,3,,,0,0,0,0,0.0,0.0,563.4,0.0,0.0,0.0,0.0,118.31,0.0,0.0,0.0,0.0,0.0,0.0,681.71,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,81343,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190719000323
2019-07-19,,5082,DISTRIBUIDORA COMERSUR SA     ,30689223156  ,2,2,Fact A 0003-00025000,3,,,0,0,0,0,0.0,0.0,106935.14,0.0,0.0,0.0,0.0,22456.38,0.0,0.0,0.0,0.0,0.0,0.0,129712.33,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81350,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,320.81,,1,20190719000323
2019-07-19,,1060,LA FERRETERIA SAN NICOLAS SRL ,30708405651  ,2,2,Fact A 0003-00024999,3,,,0,0,0,0,0.0,0.0,24241.79,0.0,0.0,0.0,0.0,5090.77,0.0,0.0,0.0,0.0,0.0,0.0,30302.23,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81353,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,969.67,,1,20190719000323
2019-07-19,,5811,ENTRE SRL                     ,30556408390  ,2,2,Fact A 0003-00025001,3,,,0,0,0,0,0.0,0.0,31828.66,0.0,0.0,0.0,0.0,6684.02,0.0,0.0,0.0,0.0,0.0,0.0,39021.94,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81354,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,509.26,,1,20190719000323
2019-07-19,,523,UTN FACULTAD REG.SAN NICOLAS  ,30546671166  ,2,4,Fact B 0003-00000236,3,,,0,0,0,0,0.0,0.0,16216.0,0.0,0.0,0.0,0.0,3405.36,0.0,0.0,0.0,0.0,0.0,0.0,19621.36,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81357,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190719000343
2019-07-19,,65,PROSETEC SRL                  ,33708508689  ,2,2,Fact A 0004-00003202,3,,,0,0,0,0,0.0,0.0,2752.71,0.0,0.0,0.0,0.0,578.07,0.0,0.0,0.0,0.0,0.0,0.0,3374.82,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81331,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,44.04,,1,20190719000423
2019-07-19,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0004-00003203,3,,,0,0,0,0,0.0,0.0,701.51,0.0,0.0,0.0,0.0,147.32,0.0,0.0,0.0,0.0,0.0,0.0,848.83,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81362,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190719000423
2019-07-19,,1018,VAZ ALBERTO MATIAS            ,20271213019  ,2,2,Fact A 0004-00003204,3,,,0,0,0,0,0.0,0.0,47387.16,0.0,0.0,0.0,0.0,9951.3,0.0,0.0,0.0,0.0,0.0,0.0,58286.2,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81365,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,947.74,,1,20190719000423
2019-07-19,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000842,3,,,0,0,0,0,0.0,0.0,85.05,0.0,0.0,0.0,0.0,17.86,0.0,0.0,0.0,0.0,0.0,0.0,102.91,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81314,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190719000513
2019-07-19,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000843,3,,,0,0,0,0,0.0,0.0,290.31,0.0,0.0,0.0,0.0,60.97,0.0,0.0,0.0,0.0,0.0,0.0,351.28,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81355,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190719000513
2019-07-19,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000844,3,,,0,0,0,0,0.0,0.0,0.0,0.0,678.73,0.0,0.0,0.0,71.27,0.0,0.0,0.0,0.0,0.0,750.0,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81358,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190719000513
2019-07-20,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025002,3,,,0,0,0,0,0.0,0.0,49778.83,0.0,0.0,0.0,0.0,10453.56,0.0,0.0,0.0,0.0,0.0,0.0,61028.85,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81369,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,796.46,,1,20190720000323
2019-07-20,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025003,3,,,0,0,0,0,0.0,0.0,30060.79,0.0,5793.19,0.0,0.0,6312.77,608.28,0.0,0.0,0.0,0.0,0.0,43348.69,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81372,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,573.66,,1,20190720000323
2019-07-20,,5809,TECSESI SA                    ,30715894501  ,2,2,Fact A 0003-00025004,3,,,0,0,0,0,0.0,0.0,7413.22,0.0,0.0,0.0,0.0,1556.78,0.0,0.0,0.0,0.0,0.0,0.0,9081.2,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,81373,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,111.2,,1,20190720000323
2019-07-20,,5476,SIAT S.A.                     ,30607451369  ,2,2,Fact A 0003-00025005,3,,,0,0,0,0,0.0,0.0,2368.56,0.0,0.0,0.0,0.0,497.4,0.0,0.0,0.0,0.0,0.0,0.0,2873.07,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,81374,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,7.11,,1,20190720000323
2019-07-20,,5476,SIAT S.A.                     ,30607451369  ,2,2,Fact A 0003-00025006,3,,,0,0,0,0,0.0,0.0,2368.56,0.0,0.0,0.0,0.0,497.4,0.0,0.0,0.0,0.0,0.0,0.0,2873.07,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,81375,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,7.11,,1,20190720000323
2019-07-20,,5476,SIAT S.A.                     ,30607451369  ,2,2,Fact A 0003-00025007,3,,,0,0,0,0,0.0,0.0,2316.2,0.0,0.0,0.0,0.0,486.4,0.0,0.0,0.0,0.0,0.0,0.0,2809.55,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,81376,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,6.95,,1,20190720000323
2019-07-20,,5476,SIAT S.A.                     ,30607451369  ,2,2,Fact A 0003-00025008,3,,,0,0,0,0,0.0,0.0,2293.59,0.0,0.0,0.0,0.0,481.65,0.0,0.0,0.0,0.0,0.0,0.0,2782.12,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,81377,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,6.88,,1,20190720000323
2019-07-20,,5476,SIAT S.A.                     ,30607451369  ,2,2,Fact A 0003-00025009,3,,,0,0,0,0,0.0,0.0,4580.06,0.0,0.0,0.0,0.0,961.81,0.0,0.0,0.0,0.0,0.0,0.0,5555.61,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,81378,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,13.74,,1,20190720000323
2019-07-20,,221,TECHINT COMP TEC INT SA C E IN,30547981029  ,2,2,Fact A 0003-00025010,3,,,0,0,0,0,0.0,0.0,14113.22,0.0,0.0,0.0,0.0,2963.78,0.0,0.0,0.0,0.0,0.0,0.0,17288.7,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81380,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,211.7,,1,20190720000323
2019-07-20,,221,TECHINT COMP TEC INT SA C E IN,30547981029  ,2,2,Fact A 0003-00025011,3,,,0,0,0,0,0.0,0.0,5495.21,0.0,0.0,0.0,0.0,1153.99,0.0,0.0,0.0,0.0,0.0,0.0,6731.63,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81381,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,82.43,,1,20190720000323
2019-07-20,,221,TECHINT COMP TEC INT SA C E IN,30547981029  ,2,2,Fact A 0003-00025012,3,,,0,0,0,0,0.0,0.0,660.62,0.0,0.0,0.0,0.0,138.73,0.0,0.0,0.0,0.0,0.0,0.0,809.26,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81382,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,9.91,,1,20190720000323
2019-07-20,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025013,3,,,0,0,0,0,0.0,0.0,36378.75,0.0,0.0,0.0,0.0,7639.54,0.0,0.0,0.0,0.0,0.0,0.0,44600.35,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81383,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,582.06,,1,20190720000323
2019-07-20,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025014,3,,,0,0,0,0,0.0,0.0,15640.41,0.0,0.0,0.0,0.0,3284.49,0.0,0.0,0.0,0.0,0.0,0.0,18956.18,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81384,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,31.28,,1,20190720000323
2019-07-20,,909,TRANSPORTE SAN LUIS           ,30676556210  ,2,2,Fact A 0003-00025015,3,,,0,0,0,0,0.0,0.0,1608.79,0.0,0.0,0.0,0.0,337.84,0.0,0.0,0.0,0.0,0.0,0.0,1951.46,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81386,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,4.83,,1,20190720000323
2019-07-20,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025016,3,,,0,0,0,0,0.0,0.0,11681.32,0.0,0.0,0.0,0.0,2453.08,0.0,0.0,0.0,0.0,0.0,0.0,14157.76,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81387,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,23.36,,1,20190720000323
2019-07-20,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00025017,3,,,0,0,0,0,0.0,0.0,1848.92,0.0,0.0,0.0,0.0,388.27,0.0,0.0,0.0,0.0,0.0,0.0,2237.19,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81389,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190720000323
2019-07-20,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00025018,3,,,0,0,0,0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,126.21,0.0,0.0,0.0,0.0,0.0,0.0,727.21,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81390,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190720000323
2019-07-20,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025019,3,,,0,0,0,0,0.0,0.0,1644.5,0.0,0.0,0.0,0.0,345.35,0.0,0.0,0.0,0.0,0.0,0.0,1993.14,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81391,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,3.29,,1,20190720000323
2019-07-20,,5597,SOMAN SAN NICOLAS SA          ,30710860501  ,2,2,Fact A 0003-00025020,3,,,0,0,0,0,0.0,0.0,490.81,0.0,0.0,0.0,0.0,103.07,0.0,0.0,0.0,0.0,0.0,0.0,606.15,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81393,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,12.27,,1,20190720000323
2019-07-20,,221,TECHINT COMP TEC INT SA C E IN,30547981029  ,2,2,Fact A 0003-00025021,3,,,0,0,0,0,0.0,0.0,12199.33,0.0,0.0,0.0,0.0,2561.86,0.0,0.0,0.0,0.0,0.0,0.0,14944.18,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81396,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,182.99,,1,20190720000323
2019-07-20,,5519,GAB SA                        ,30707328467  ,2,2,Fact A 0003-00025022,3,,,0,0,0,0,0.0,0.0,1732.07,0.0,0.0,0.0,0.0,363.73,0.0,0.0,0.0,0.0,0.0,0.0,2123.51,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81399,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,27.71,,1,20190720000323
2019-07-20,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Ncre A 0003-00001085,4,,,0,0,0,0,0.0,0.0,-2340.81,0.0,0.0,0.0,0.0,-491.57,0.0,0.0,0.0,0.0,0.0,0.0,-2832.38,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81395,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,3,20190720000324
2019-07-20,,274,TELEMEC SRL                   ,30693857992  ,2,2,Ncre A 0003-00001086,4,,,0,0,0,0,0.0,0.0,-555.65,0.0,0.0,0.0,0.0,-116.69,0.0,0.0,0.0,0.0,0.0,0.0,-672.34,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81405,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,3,20190720000324
2019-07-20,,644,SCIMACA SRL                   ,30589211428  ,2,2,Ndeb A 0004-00003205,5,,,0,0,0,0,0.0,0.0,700.0,56000.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,56857.5,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,81402,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,10.5,,5,20190720000425
2019-07-20,,5588,AGUIRRE HECTOR                ,20215706800  ,2,2,Fact A 0005-00001820,3,,,0,0,0,0,0.0,0.0,368.37,0.0,0.0,0.0,0.0,77.36,0.0,0.0,0.0,0.0,0.0,0.0,445.73,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81397,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190720000523
2019-07-22,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025023,3,,,0,0,0,0,0.0,0.0,11669.26,0.0,0.0,0.0,0.0,2450.54,0.0,0.0,0.0,0.0,0.0,0.0,14143.14,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81406,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,23.34,,1,20190722000323
2019-07-22,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025024,3,,,0,0,0,0,0.0,0.0,3706.12,0.0,0.0,0.0,0.0,778.28,0.0,0.0,0.0,0.0,0.0,0.0,4491.81,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81407,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,7.41,,1,20190722000323
2019-07-22,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025029,3,,,0,0,0,0,0.0,0.0,24457.45,0.0,0.0,0.0,0.0,5136.07,0.0,0.0,0.0,0.0,0.0,0.0,29642.43,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81408,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,48.91,,1,20190722000323
2019-07-22,,9,LEVAL SA                      ,30546929783  ,2,2,Fact A 0003-00025025,3,,,0,0,0,0,0.0,0.0,3240.17,0.0,0.0,0.0,0.0,680.43,0.0,0.0,0.0,0.0,0.0,0.0,3920.6,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81412,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190722000323
2019-07-22,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025026,3,,,0,0,0,0,0.0,0.0,63651.5,0.0,0.0,0.0,0.0,13366.81,0.0,0.0,0.0,0.0,0.0,0.0,78036.73,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81414,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1018.42,,1,20190722000323
2019-07-22,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00025027,3,,,0,0,0,0,0.0,0.0,5846.73,0.0,0.0,0.0,0.0,1227.81,0.0,0.0,0.0,0.0,0.0,0.0,7074.54,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81417,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190722000323
2019-07-22,,5222,AGRI FED ARG SOC COOP LTDA    ,30525718626  ,2,2,Fact A 0003-00025028,3,,,0,0,0,0,0.0,0.0,7751.17,0.0,0.0,0.0,0.0,1627.75,0.0,0.0,0.0,0.0,0.0,0.0,9378.92,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,81420,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190722000323
2019-07-22,,5222,AGRI FED ARG SOC COOP LTDA    ,30525718626  ,2,2,Fact A 0003-00025030,3,,,0,0,0,0,0.0,0.0,1937.79,0.0,0.0,0.0,0.0,406.94,0.0,0.0,0.0,0.0,0.0,0.0,2344.73,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,81422,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190722000323
2019-07-22,,451,HARSCO METALS ARGENTINA SA    ,30631947995  ,2,2,Fact A 0003-00025031,3,,,0,0,0,0,0.0,0.0,2262.24,0.0,0.0,0.0,0.0,475.07,0.0,0.0,0.0,0.0,0.0,0.0,2773.51,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81425,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,36.2,,1,20190722000323
2019-07-22,,16,GOBERMA S.A.                  ,30660561354  ,2,2,Fact A 0003-00025032,3,,,0,0,0,0,0.0,0.0,714.93,0.0,0.0,0.0,0.0,150.13,0.0,0.0,0.0,0.0,0.0,0.0,866.49,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81428,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1.43,,1,20190722000323
2019-07-22,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00025033,3,,,0,0,0,0,0.0,0.0,4631.36,0.0,9788.16,0.0,0.0,972.58,1027.76,0.0,0.0,0.0,0.0,0.0,16419.86,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,81433,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190722000323
2019-07-22,,5284,"UTE LUCIANO SA, FONTANA NICAST",30714582182  ,2,2,Fact A 0003-00025034,3,,,0,0,0,0,0.0,0.0,3355.47,0.0,0.0,0.0,0.0,704.65,0.0,0.0,0.0,0.0,0.0,0.0,4144.01,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81435,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,83.89,,1,20190722000323
2019-07-22,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00025035,3,,,0,0,0,0,0.0,0.0,60376.4,0.0,0.0,0.0,0.0,12679.05,0.0,0.0,0.0,0.0,0.0,0.0,75470.51,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,81441,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,2415.06,,1,20190722000323
2019-07-22,,567,MET Y SERV RODO SRL           ,30710355653  ,2,2,Fact A 0003-00025036,3,,,0,0,0,0,0.0,0.0,14200.7,0.0,0.0,0.0,0.0,2982.15,0.0,0.0,0.0,0.0,0.0,0.0,18034.89,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81443,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,852.04,,1,20190722000323
2019-07-22,,418,HERDEA SRL                    ,30708261293  ,2,2,Fact A 0003-00025037,3,,,0,0,0,0,0.0,0.0,0.0,0.0,32869.46,0.0,0.0,0.0,3451.29,0.0,0.0,0.0,0.0,0.0,37142.49,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81450,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,821.74,,1,20190722000323
